  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4123   0.00000  -0.00274  -0.1886   0.0000   0.0000
  -7.500  -0.0690   0.00000  -0.00277  -0.2021   0.0000   0.0000
  -5.000   0.2744   0.00000  -0.00280  -0.2157   0.0000   0.0000
  -2.500   0.6173   0.00000  -0.00283  -0.2290   0.0000   0.0000
   0.000   0.9590   0.00000  -0.00287  -0.2422   0.0000   0.0000
   2.500   1.2989   0.00000  -0.00291  -0.2549   0.0000   0.0000
   5.000   1.6363   0.00000  -0.00295  -0.2672   0.0000   0.0000
   7.500   1.9706   0.00000  -0.00300  -0.2790   0.0000   0.0000
  10.000   2.3012   0.00000  -0.00304  -0.2901   0.0000   0.0000
  12.500   2.6274   0.00000  -0.00308  -0.3005   0.0000   0.0000
  15.000   2.9486   0.00000  -0.00312  -0.3101   0.0000   0.0000
  17.500   3.2642   0.00000  -0.00316  -0.3188   0.0000   0.0000
  20.000   3.5736   0.00000  -0.00319  -0.3266   0.0000   0.0000
  22.500   3.8762   0.00000  -0.00321  -0.3334   0.0000   0.0000
  25.000   4.1715   0.00000  -0.00323  -0.3391   0.0000   0.0000
