  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7969                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3690   0.00000  -0.00458  -0.2895   0.0000   0.0000
  -7.500   0.8120   0.00000  -0.00465  -0.3409   0.0000   0.0000
  -5.000   1.2534   0.00000  -0.00471  -0.3929   0.0000   0.0000
  -2.500   1.6925   0.00000  -0.00477  -0.4450   0.0000   0.0000
   0.000   2.1283   0.00000  -0.00482  -0.4969   0.0000   0.0000
   2.500   2.5601   0.00000  -0.00486  -0.5481   0.0000   0.0000
   5.000   2.9870   0.00000  -0.00488  -0.5983   0.0000   0.0000
   7.500   3.4083   0.00000  -0.00490  -0.6471   0.0000   0.0000
  10.000   3.8231   0.00000  -0.00490  -0.6941   0.0000   0.0000
  12.500   4.2305   0.00000  -0.00489  -0.7390   0.0000   0.0000
  15.000   4.6300   0.00000  -0.00487  -0.7814   0.0000   0.0000
  17.500   5.0206   0.00000  -0.00483  -0.8210   0.0000   0.0000
  20.000   5.4017   0.00000  -0.00477  -0.8574   0.0000   0.0000
  22.500   5.7726   0.00000  -0.00469  -0.8905   0.0000   0.0000
  25.000   6.1324   0.00000  -0.00460  -0.9200   0.0000   0.0000
