  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4966                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4597   0.00000  -0.00463  -0.1122   0.0000   0.0000
  -7.500  -0.0250   0.00000  -0.00467  -0.1576   0.0000   0.0000
  -5.000   0.4097   0.00000  -0.00470  -0.2037   0.0000   0.0000
  -2.500   0.8437   0.00000  -0.00473  -0.2501   0.0000   0.0000
   0.000   1.2760   0.00000  -0.00476  -0.2964   0.0000   0.0000
   2.500   1.7060   0.00000  -0.00478  -0.3423   0.0000   0.0000
   5.000   2.1326   0.00000  -0.00479  -0.3874   0.0000   0.0000
   7.500   2.5553   0.00000  -0.00480  -0.4315   0.0000   0.0000
  10.000   2.9731   0.00000  -0.00479  -0.4740   0.0000   0.0000
  12.500   3.3852   0.00000  -0.00478  -0.5148   0.0000   0.0000
  15.000   3.7909   0.00000  -0.00476  -0.5536   0.0000   0.0000
  17.500   4.1894   0.00000  -0.00473  -0.5899   0.0000   0.0000
  20.000   4.5799   0.00000  -0.00469  -0.6236   0.0000   0.0000
  22.500   4.9617   0.00000  -0.00463  -0.6544   0.0000   0.0000
  25.000   5.3340   0.00000  -0.00457  -0.6821   0.0000   0.0000
