  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4462                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0695   0.00000  -0.00427   0.0391   0.0000   0.0000
  -7.500  -0.6467   0.00000  -0.00428   0.0015   0.0000   0.0000
  -5.000  -0.2228   0.00000  -0.00429  -0.0375   0.0000   0.0000
  -2.500   0.2017   0.00000  -0.00429  -0.0778   0.0000   0.0000
   0.000   0.6257   0.00000  -0.00429  -0.1189   0.0000   0.0000
   2.500   1.0485   0.00000  -0.00429  -0.1607   0.0000   0.0000
   5.000   1.4694   0.00000  -0.00428  -0.2027   0.0000   0.0000
   7.500   1.8874   0.00000  -0.00426  -0.2447   0.0000   0.0000
  10.000   2.3018   0.00000  -0.00424  -0.2863   0.0000   0.0000
  12.500   2.7119   0.00000  -0.00422  -0.3272   0.0000   0.0000
  15.000   3.1168   0.00000  -0.00419  -0.3672   0.0000   0.0000
  17.500   3.5158   0.00000  -0.00416  -0.4058   0.0000   0.0000
  20.000   3.9081   0.00000  -0.00412  -0.4429   0.0000   0.0000
  22.500   4.2930   0.00000  -0.00407  -0.4781   0.0000   0.0000
  25.000   4.6697   0.00000  -0.00402  -0.5111   0.0000   0.0000
