  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9696                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4282   0.00000  -0.00423  -0.0087   0.0000   0.0000
  -7.500   0.0842   0.00000  -0.00428  -0.0911   0.0000   0.0000
  -5.000   0.5965   0.00000  -0.00431  -0.1766   0.0000   0.0000
  -2.500   1.1076   0.00000  -0.00434  -0.2646   0.0000   0.0000
   0.000   1.6166   0.00000  -0.00436  -0.3544   0.0000   0.0000
   2.500   2.1225   0.00000  -0.00437  -0.4454   0.0000   0.0000
   5.000   2.6244   0.00000  -0.00438  -0.5369   0.0000   0.0000
   7.500   3.1213   0.00000  -0.00437  -0.6281   0.0000   0.0000
  10.000   3.6122   0.00000  -0.00435  -0.7184   0.0000   0.0000
  12.500   4.0963   0.00000  -0.00433  -0.8070   0.0000   0.0000
  15.000   4.5726   0.00000  -0.00429  -0.8934   0.0000   0.0000
  17.500   5.0402   0.00000  -0.00424  -0.9768   0.0000   0.0000
  20.000   5.4982   0.00000  -0.00419  -1.0567   0.0000   0.0000
  22.500   5.9457   0.00000  -0.00412  -1.1323   0.0000   0.0000
  25.000   6.3819   0.00000  -0.00404  -1.2032   0.0000   0.0000
