  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5402   0.00000  -0.00318  -0.1431   0.0000   0.0000
  -7.500  -0.1874   0.00000  -0.00319  -0.1581   0.0000   0.0000
  -5.000   0.1658   0.00000  -0.00320  -0.1735   0.0000   0.0000
  -2.500   0.5186   0.00000  -0.00321  -0.1892   0.0000   0.0000
   0.000   0.8705   0.00000  -0.00323  -0.2050   0.0000   0.0000
   2.500   1.2207   0.00000  -0.00325  -0.2210   0.0000   0.0000
   5.000   1.5686   0.00000  -0.00327  -0.2369   0.0000   0.0000
   7.500   1.9135   0.00000  -0.00329  -0.2526   0.0000   0.0000
  10.000   2.2548   0.00000  -0.00331  -0.2680   0.0000   0.0000
  12.500   2.5918   0.00000  -0.00333  -0.2831   0.0000   0.0000
  15.000   2.9238   0.00000  -0.00335  -0.2976   0.0000   0.0000
  17.500   3.2503   0.00000  -0.00337  -0.3114   0.0000   0.0000
  20.000   3.5707   0.00000  -0.00339  -0.3246   0.0000   0.0000
  22.500   3.8842   0.00000  -0.00339  -0.3369   0.0000   0.0000
  25.000   4.1904   0.00000  -0.00340  -0.3482   0.0000   0.0000
