  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0373   0.00000  -0.00100  -0.3037   0.0000   0.0000
  -7.500   0.3305   0.00000  -0.00087  -0.3086   0.0000   0.0000
  -5.000   0.6231   0.00000  -0.00078  -0.3132   0.0000   0.0000
  -2.500   0.9144   0.00000  -0.00075  -0.3175   0.0000   0.0000
   0.000   1.2039   0.00000  -0.00078  -0.3214   0.0000   0.0000
   2.500   1.4912   0.00000  -0.00088  -0.3249   0.0000   0.0000
   5.000   1.7755   0.00000  -0.00105  -0.3280   0.0000   0.0000
   7.500   2.0565   0.00000  -0.00128  -0.3306   0.0000   0.0000
  10.000   2.3336   0.00000  -0.00158  -0.3327   0.0000   0.0000
  12.500   2.6062   0.00000  -0.00195  -0.3344   0.0000   0.0000
  15.000   2.8739   0.00000  -0.00239  -0.3356   0.0000   0.0000
  17.500   3.1361   0.00000  -0.00288  -0.3363   0.0000   0.0000
  20.000   3.3925   0.00000  -0.00344  -0.3364   0.0000   0.0000
  22.500   3.6424   0.00000  -0.00404  -0.3361   0.0000   0.0000
  25.000   3.8854   0.00000  -0.00468  -0.3352   0.0000   0.0000
