  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4795                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2408   0.00000  -0.00393   0.1513   0.0000   0.0000
  -7.500  -0.7339   0.00000  -0.00398   0.0710   0.0000   0.0000
  -5.000  -0.2255   0.00000  -0.00402  -0.0116   0.0000   0.0000
  -2.500   0.2833   0.00000  -0.00405  -0.0958   0.0000   0.0000
   0.000   0.7916   0.00000  -0.00408  -0.1809   0.0000   0.0000
   2.500   1.2984   0.00000  -0.00410  -0.2664   0.0000   0.0000
   5.000   1.8027   0.00000  -0.00411  -0.3516   0.0000   0.0000
   7.500   2.3036   0.00000  -0.00411  -0.4358   0.0000   0.0000
  10.000   2.8001   0.00000  -0.00411  -0.5184   0.0000   0.0000
  12.500   3.2912   0.00000  -0.00410  -0.5987   0.0000   0.0000
  15.000   3.7761   0.00000  -0.00408  -0.6762   0.0000   0.0000
  17.500   4.2539   0.00000  -0.00405  -0.7503   0.0000   0.0000
  20.000   4.7235   0.00000  -0.00402  -0.8204   0.0000   0.0000
  22.500   5.1841   0.00000  -0.00397  -0.8859   0.0000   0.0000
  25.000   5.6349   0.00000  -0.00391  -0.9464   0.0000   0.0000
