  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3279                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4348   0.00000  -0.00420   0.1800   0.0000   0.0000
  -7.500  -0.9704   0.00000  -0.00421   0.1239   0.0000   0.0000
  -5.000  -0.5041   0.00000  -0.00422   0.0656   0.0000   0.0000
  -2.500  -0.0368   0.00000  -0.00422   0.0055   0.0000   0.0000
   0.000   0.4305   0.00000  -0.00422  -0.0559   0.0000   0.0000
   2.500   0.8971   0.00000  -0.00421  -0.1180   0.0000   0.0000
   5.000   1.3619   0.00000  -0.00419  -0.1806   0.0000   0.0000
   7.500   1.8241   0.00000  -0.00417  -0.2430   0.0000   0.0000
  10.000   2.2829   0.00000  -0.00415  -0.3048   0.0000   0.0000
  12.500   2.7373   0.00000  -0.00412  -0.3656   0.0000   0.0000
  15.000   3.1865   0.00000  -0.00408  -0.4248   0.0000   0.0000
  17.500   3.6296   0.00000  -0.00404  -0.4820   0.0000   0.0000
  20.000   4.0658   0.00000  -0.00399  -0.5368   0.0000   0.0000
  22.500   4.4943   0.00000  -0.00394  -0.5888   0.0000   0.0000
  25.000   4.9143   0.00000  -0.00388  -0.6376   0.0000   0.0000
