  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5064                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0832   0.00000  -0.00422   0.1097   0.0000   0.0000
  -7.500  -0.6555   0.00000  -0.00423   0.0728   0.0000   0.0000
  -5.000  -0.2266   0.00000  -0.00423   0.0334   0.0000   0.0000
  -2.500   0.2027   0.00000  -0.00423  -0.0081   0.0000   0.0000
   0.000   0.6316   0.00000  -0.00423  -0.0514   0.0000   0.0000
   2.500   1.0594   0.00000  -0.00422  -0.0961   0.0000   0.0000
   5.000   1.4851   0.00000  -0.00421  -0.1420   0.0000   0.0000
   7.500   1.9080   0.00000  -0.00419  -0.1887   0.0000   0.0000
  10.000   2.3273   0.00000  -0.00417  -0.2357   0.0000   0.0000
  12.500   2.7421   0.00000  -0.00414  -0.2829   0.0000   0.0000
  15.000   3.1517   0.00000  -0.00411  -0.3297   0.0000   0.0000
  17.500   3.5554   0.00000  -0.00407  -0.3759   0.0000   0.0000
  20.000   3.9522   0.00000  -0.00403  -0.4211   0.0000   0.0000
  22.500   4.3416   0.00000  -0.00398  -0.4649   0.0000   0.0000
  25.000   4.7226   0.00000  -0.00392  -0.5071   0.0000   0.0000
