  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8201                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4230   0.00000   0.21526  -0.1843   0.0000   0.0000
  -7.500  -0.1132   0.00000   0.13659  -0.1703   0.0000   0.0000
  -5.000   0.1944   0.00000   0.07608  -0.1595   0.0000   0.0000
  -2.500   0.4969   0.00000   0.03338  -0.1518   0.0000   0.0000
   0.000   0.7914   0.00000   0.00780  -0.1475   0.0000   0.0000
   2.500   1.0753   0.00000  -0.00168  -0.1464   0.0000   0.0000
   5.000   1.3458   0.00000   0.00363  -0.1487   0.0000   0.0000
   7.500   1.6007   0.00000   0.02211  -0.1543   0.0000   0.0000
  10.000   1.8379   0.00000   0.05192  -0.1632   0.0000   0.0000
  12.500   2.0556   0.00000   0.09099  -0.1753   0.0000   0.0000
  15.000   2.2522   0.00000   0.13707  -0.1904   0.0000   0.0000
  17.500   2.4267   0.00000   0.18778  -0.2086   0.0000   0.0000
  20.000   2.5781   0.00000   0.24064  -0.2296   0.0000   0.0000
  22.500   2.7061   0.00000   0.29313  -0.2533   0.0000   0.0000
  25.000   2.8105   0.00000   0.34272  -0.2795   0.0000   0.0000
