  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8745   0.00000  -0.00273  -0.0749   0.0000   0.0000
  -7.500  -0.5355   0.00000  -0.00274  -0.0867   0.0000   0.0000
  -5.000  -0.1955   0.00000  -0.00274  -0.0987   0.0000   0.0000
  -2.500   0.1449   0.00000  -0.00276  -0.1106   0.0000   0.0000
   0.000   0.4850   0.00000  -0.00278  -0.1224   0.0000   0.0000
   2.500   0.8241   0.00000  -0.00280  -0.1340   0.0000   0.0000
   5.000   1.1617   0.00000  -0.00283  -0.1454   0.0000   0.0000
   7.500   1.4971   0.00000  -0.00286  -0.1564   0.0000   0.0000
  10.000   1.8297   0.00000  -0.00289  -0.1669   0.0000   0.0000
  12.500   2.1588   0.00000  -0.00293  -0.1770   0.0000   0.0000
  15.000   2.4838   0.00000  -0.00297  -0.1864   0.0000   0.0000
  17.500   2.8040   0.00000  -0.00300  -0.1952   0.0000   0.0000
  20.000   3.1190   0.00000  -0.00303  -0.2032   0.0000   0.0000
  22.500   3.4280   0.00000  -0.00306  -0.2104   0.0000   0.0000
  25.000   3.7305   0.00000  -0.00309  -0.2168   0.0000   0.0000
