  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3475                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3497   0.00000  -0.00421   0.1292   0.0000   0.0000
  -7.500  -0.8951   0.00000  -0.00422   0.0770   0.0000   0.0000
  -5.000  -0.4389   0.00000  -0.00423   0.0230   0.0000   0.0000
  -2.500   0.0183   0.00000  -0.00424  -0.0323   0.0000   0.0000
   0.000   0.4754   0.00000  -0.00423  -0.0886   0.0000   0.0000
   2.500   0.9316   0.00000  -0.00423  -0.1455   0.0000   0.0000
   5.000   1.3860   0.00000  -0.00422  -0.2024   0.0000   0.0000
   7.500   1.8377   0.00000  -0.00420  -0.2590   0.0000   0.0000
  10.000   2.2860   0.00000  -0.00418  -0.3149   0.0000   0.0000
  12.500   2.7300   0.00000  -0.00415  -0.3695   0.0000   0.0000
  15.000   3.1687   0.00000  -0.00412  -0.4225   0.0000   0.0000
  17.500   3.6014   0.00000  -0.00408  -0.4736   0.0000   0.0000
  20.000   4.0273   0.00000  -0.00403  -0.5222   0.0000   0.0000
  22.500   4.4455   0.00000  -0.00398  -0.5681   0.0000   0.0000
  25.000   4.8552   0.00000  -0.00392  -0.6108   0.0000   0.0000
