  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6005                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5548   0.00000  -0.00129  -0.0489   0.0000   0.0000
  -7.500  -0.2690   0.00000  -0.00092  -0.0473   0.0000   0.0000
  -5.000   0.0174   0.00000  -0.00072  -0.0469   0.0000   0.0000
  -2.500   0.3036   0.00000  -0.00070  -0.0476   0.0000   0.0000
   0.000   0.5893   0.00000  -0.00086  -0.0495   0.0000   0.0000
   2.500   0.8738   0.00000  -0.00121  -0.0525   0.0000   0.0000
   5.000   1.1567   0.00000  -0.00174  -0.0567   0.0000   0.0000
   7.500   1.4375   0.00000  -0.00245  -0.0619   0.0000   0.0000
  10.000   1.7156   0.00000  -0.00332  -0.0681   0.0000   0.0000
  12.500   1.9905   0.00000  -0.00435  -0.0754   0.0000   0.0000
  15.000   2.2618   0.00000  -0.00551  -0.0836   0.0000   0.0000
  17.500   2.5289   0.00000  -0.00678  -0.0926   0.0000   0.0000
  20.000   2.7913   0.00000  -0.00816  -0.1025   0.0000   0.0000
  22.500   3.0486   0.00000  -0.00960  -0.1131   0.0000   0.0000
  25.000   3.3002   0.00000  -0.01110  -0.1244   0.0000   0.0000
