  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6204                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5369   0.00000  -0.00315  -0.1129   0.0000   0.0000
  -7.500  -0.2475   0.00000  -0.00291  -0.1113   0.0000   0.0000
  -5.000   0.0417   0.00000  -0.00246  -0.1104   0.0000   0.0000
  -2.500   0.3298   0.00000  -0.00192  -0.1103   0.0000   0.0000
   0.000   0.6165   0.00000  -0.00139  -0.1109   0.0000   0.0000
   2.500   0.9012   0.00000  -0.00099  -0.1122   0.0000   0.0000
   5.000   1.1833   0.00000  -0.00084  -0.1143   0.0000   0.0000
   7.500   1.4623   0.00000  -0.00104  -0.1170   0.0000   0.0000
  10.000   1.7378   0.00000  -0.00168  -0.1205   0.0000   0.0000
  12.500   2.0094   0.00000  -0.00287  -0.1246   0.0000   0.0000
  15.000   2.2765   0.00000  -0.00468  -0.1294   0.0000   0.0000
  17.500   2.5387   0.00000  -0.00719  -0.1348   0.0000   0.0000
  20.000   2.7958   0.00000  -0.01045  -0.1407   0.0000   0.0000
  22.500   3.0471   0.00000  -0.01449  -0.1471   0.0000   0.0000
  25.000   3.2925   0.00000  -0.01936  -0.1540   0.0000   0.0000
