  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8112                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3816   0.00000  -0.00398  -0.1106   0.0000   0.0000
  -7.500  -0.0738   0.00000  -0.00357  -0.1098   0.0000   0.0000
  -5.000   0.2339   0.00000  -0.00313  -0.1103   0.0000   0.0000
  -2.500   0.5409   0.00000  -0.00268  -0.1120   0.0000   0.0000
   0.000   0.8467   0.00000  -0.00227  -0.1149   0.0000   0.0000
   2.500   1.1505   0.00000  -0.00192  -0.1190   0.0000   0.0000
   5.000   1.4520   0.00000  -0.00166  -0.1242   0.0000   0.0000
   7.500   1.7505   0.00000  -0.00153  -0.1306   0.0000   0.0000
  10.000   2.0455   0.00000  -0.00154  -0.1380   0.0000   0.0000
  12.500   2.3364   0.00000  -0.00173  -0.1465   0.0000   0.0000
  15.000   2.6227   0.00000  -0.00212  -0.1559   0.0000   0.0000
  17.500   2.9039   0.00000  -0.00271  -0.1661   0.0000   0.0000
  20.000   3.1795   0.00000  -0.00352  -0.1772   0.0000   0.0000
  22.500   3.4489   0.00000  -0.00457  -0.1890   0.0000   0.0000
  25.000   3.7118   0.00000  -0.00585  -0.2014   0.0000   0.0000
