  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0230   0.00000  -0.00143  -0.2681   0.0000   0.0000
  -7.500   0.3356   0.00000  -0.00142  -0.2746   0.0000   0.0000
  -5.000   0.6475   0.00000  -0.00143  -0.2815   0.0000   0.0000
  -2.500   0.9583   0.00000  -0.00144  -0.2887   0.0000   0.0000
   0.000   1.2672   0.00000  -0.00147  -0.2962   0.0000   0.0000
   2.500   1.5737   0.00000  -0.00150  -0.3039   0.0000   0.0000
   5.000   1.8772   0.00000  -0.00155  -0.3117   0.0000   0.0000
   7.500   2.1771   0.00000  -0.00160  -0.3197   0.0000   0.0000
  10.000   2.4729   0.00000  -0.00167  -0.3276   0.0000   0.0000
  12.500   2.7640   0.00000  -0.00174  -0.3355   0.0000   0.0000
  15.000   3.0499   0.00000  -0.00182  -0.3434   0.0000   0.0000
  17.500   3.3299   0.00000  -0.00191  -0.3511   0.0000   0.0000
  20.000   3.6036   0.00000  -0.00200  -0.3585   0.0000   0.0000
  22.500   3.8705   0.00000  -0.00209  -0.3657   0.0000   0.0000
  25.000   4.1300   0.00000  -0.00218  -0.3726   0.0000   0.0000
