  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2482                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5767   0.00000  -0.00411   0.1956   0.0000   0.0000
  -7.500  -1.1053   0.00000  -0.00413   0.1343   0.0000   0.0000
  -5.000  -0.6317   0.00000  -0.00414   0.0712   0.0000   0.0000
  -2.500  -0.1570   0.00000  -0.00414   0.0066   0.0000   0.0000
   0.000   0.3180   0.00000  -0.00414  -0.0588   0.0000   0.0000
   2.500   0.7925   0.00000  -0.00414  -0.1246   0.0000   0.0000
   5.000   1.2654   0.00000  -0.00413  -0.1903   0.0000   0.0000
   7.500   1.7359   0.00000  -0.00411  -0.2553   0.0000   0.0000
  10.000   2.2031   0.00000  -0.00409  -0.3193   0.0000   0.0000
  12.500   2.6662   0.00000  -0.00406  -0.3817   0.0000   0.0000
  15.000   3.1241   0.00000  -0.00403  -0.4420   0.0000   0.0000
  17.500   3.5761   0.00000  -0.00399  -0.4997   0.0000   0.0000
  20.000   4.0213   0.00000  -0.00395  -0.5545   0.0000   0.0000
  22.500   4.4589   0.00000  -0.00389  -0.6059   0.0000   0.0000
  25.000   4.8879   0.00000  -0.00384  -0.6535   0.0000   0.0000
