  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6666                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6399   0.00000  -0.00435  -0.0642   0.0000   0.0000
  -7.500  -0.2053   0.00000  -0.00438  -0.1077   0.0000   0.0000
  -5.000   0.2297   0.00000  -0.00442  -0.1526   0.0000   0.0000
  -2.500   0.6642   0.00000  -0.00444  -0.1987   0.0000   0.0000
   0.000   1.0975   0.00000  -0.00446  -0.2455   0.0000   0.0000
   2.500   1.5287   0.00000  -0.00447  -0.2928   0.0000   0.0000
   5.000   1.9570   0.00000  -0.00448  -0.3401   0.0000   0.0000
   7.500   2.3816   0.00000  -0.00448  -0.3872   0.0000   0.0000
  10.000   2.8016   0.00000  -0.00447  -0.4335   0.0000   0.0000
  12.500   3.2163   0.00000  -0.00445  -0.4789   0.0000   0.0000
  15.000   3.6249   0.00000  -0.00443  -0.5230   0.0000   0.0000
  17.500   4.0266   0.00000  -0.00440  -0.5653   0.0000   0.0000
  20.000   4.4207   0.00000  -0.00435  -0.6056   0.0000   0.0000
  22.500   4.8063   0.00000  -0.00430  -0.6437   0.0000   0.0000
  25.000   5.1828   0.00000  -0.00424  -0.6791   0.0000   0.0000
