  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3377                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3938   0.00000  -0.00419   0.1544   0.0000   0.0000
  -7.500  -0.9343   0.00000  -0.00420   0.1003   0.0000   0.0000
  -5.000  -0.4730   0.00000  -0.00421   0.0442   0.0000   0.0000
  -2.500  -0.0108   0.00000  -0.00421  -0.0135   0.0000   0.0000
   0.000   0.4514   0.00000  -0.00420  -0.0723   0.0000   0.0000
   2.500   0.9128   0.00000  -0.00419  -0.1317   0.0000   0.0000
   5.000   1.3724   0.00000  -0.00418  -0.1915   0.0000   0.0000
   7.500   1.8294   0.00000  -0.00416  -0.2510   0.0000   0.0000
  10.000   2.2829   0.00000  -0.00414  -0.3098   0.0000   0.0000
  12.500   2.7321   0.00000  -0.00411  -0.3674   0.0000   0.0000
  15.000   3.1761   0.00000  -0.00407  -0.4236   0.0000   0.0000
  17.500   3.6141   0.00000  -0.00403  -0.4777   0.0000   0.0000
  20.000   4.0451   0.00000  -0.00398  -0.5294   0.0000   0.0000
  22.500   4.4685   0.00000  -0.00393  -0.5783   0.0000   0.0000
  25.000   4.8833   0.00000  -0.00387  -0.6241   0.0000   0.0000
