  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8382                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6953   0.00000  -0.00435   0.0627   0.0000   0.0000
  -7.500  -0.2197   0.00000  -0.00435   0.0037   0.0000   0.0000
  -5.000   0.2564   0.00000  -0.00435  -0.0586   0.0000   0.0000
  -2.500   0.7319   0.00000  -0.00434  -0.1238   0.0000   0.0000
   0.000   1.2061   0.00000  -0.00432  -0.1914   0.0000   0.0000
   2.500   1.6779   0.00000  -0.00430  -0.2610   0.0000   0.0000
   5.000   2.1466   0.00000  -0.00427  -0.3319   0.0000   0.0000
   7.500   2.6112   0.00000  -0.00424  -0.4037   0.0000   0.0000
  10.000   3.0708   0.00000  -0.00420  -0.4757   0.0000   0.0000
  12.500   3.5246   0.00000  -0.00416  -0.5475   0.0000   0.0000
  15.000   3.9716   0.00000  -0.00411  -0.6184   0.0000   0.0000
  17.500   4.4111   0.00000  -0.00405  -0.6880   0.0000   0.0000
  20.000   4.8422   0.00000  -0.00399  -0.7558   0.0000   0.0000
  22.500   5.2641   0.00000  -0.00392  -0.8211   0.0000   0.0000
  25.000   5.6760   0.00000  -0.00384  -0.8836   0.0000   0.0000
