  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7871                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1257   0.00000  -0.00490  -0.1796   0.0000   0.0000
  -7.500   0.3224   0.00000  -0.00491  -0.2313   0.0000   0.0000
  -5.000   0.7699   0.00000  -0.00493  -0.2842   0.0000   0.0000
  -2.500   1.2159   0.00000  -0.00493  -0.3378   0.0000   0.0000
   0.000   1.6597   0.00000  -0.00494  -0.3917   0.0000   0.0000
   2.500   2.1002   0.00000  -0.00493  -0.4455   0.0000   0.0000
   5.000   2.5368   0.00000  -0.00493  -0.4987   0.0000   0.0000
   7.500   2.9685   0.00000  -0.00491  -0.5511   0.0000   0.0000
  10.000   3.3946   0.00000  -0.00489  -0.6021   0.0000   0.0000
  12.500   3.8143   0.00000  -0.00486  -0.6514   0.0000   0.0000
  15.000   4.2267   0.00000  -0.00482  -0.6987   0.0000   0.0000
  17.500   4.6310   0.00000  -0.00477  -0.7435   0.0000   0.0000
  20.000   5.0266   0.00000  -0.00471  -0.7855   0.0000   0.0000
  22.500   5.4125   0.00000  -0.00464  -0.8245   0.0000   0.0000
  25.000   5.7882   0.00000  -0.00456  -0.8600   0.0000   0.0000
