  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9967                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8870   0.00000  -0.00425  -0.4133   0.0000   0.0000
  -7.500   1.3243   0.00000  -0.00432  -0.4648   0.0000   0.0000
  -5.000   1.7592   0.00000  -0.00439  -0.5166   0.0000   0.0000
  -2.500   2.1908   0.00000  -0.00446  -0.5684   0.0000   0.0000
   0.000   2.6181   0.00000  -0.00451  -0.6198   0.0000   0.0000
   2.500   3.0406   0.00000  -0.00455  -0.6704   0.0000   0.0000
   5.000   3.4572   0.00000  -0.00457  -0.7198   0.0000   0.0000
   7.500   3.8672   0.00000  -0.00458  -0.7677   0.0000   0.0000
  10.000   4.2699   0.00000  -0.00458  -0.8136   0.0000   0.0000
  12.500   4.6645   0.00000  -0.00456  -0.8573   0.0000   0.0000
  15.000   5.0502   0.00000  -0.00453  -0.8984   0.0000   0.0000
  17.500   5.4263   0.00000  -0.00448  -0.9366   0.0000   0.0000
  20.000   5.7921   0.00000  -0.00441  -0.9715   0.0000   0.0000
  22.500   6.1468   0.00000  -0.00432  -1.0030   0.0000   0.0000
  25.000   6.4899   0.00000  -0.00422  -1.0308   0.0000   0.0000
