  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7457                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5646   0.00000  -0.00434  -0.0675   0.0000   0.0000
  -7.500  -0.1523   0.00000  -0.00434  -0.1001   0.0000   0.0000
  -5.000   0.2604   0.00000  -0.00435  -0.1346   0.0000   0.0000
  -2.500   0.6726   0.00000  -0.00435  -0.1706   0.0000   0.0000
   0.000   1.0835   0.00000  -0.00434  -0.2078   0.0000   0.0000
   2.500   1.4923   0.00000  -0.00433  -0.2459   0.0000   0.0000
   5.000   1.8983   0.00000  -0.00432  -0.2847   0.0000   0.0000
   7.500   2.3006   0.00000  -0.00431  -0.3239   0.0000   0.0000
  10.000   2.6986   0.00000  -0.00429  -0.3632   0.0000   0.0000
  12.500   3.0915   0.00000  -0.00426  -0.4022   0.0000   0.0000
  15.000   3.4785   0.00000  -0.00423  -0.4407   0.0000   0.0000
  17.500   3.8589   0.00000  -0.00420  -0.4784   0.0000   0.0000
  20.000   4.2319   0.00000  -0.00416  -0.5150   0.0000   0.0000
  22.500   4.5969   0.00000  -0.00411  -0.5502   0.0000   0.0000
  25.000   4.9531   0.00000  -0.00406  -0.5838   0.0000   0.0000
