  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5207                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6365   0.00000  -0.00173  -0.0890   0.0000   0.0000
  -7.500  -0.3448   0.00000  -0.00145  -0.0892   0.0000   0.0000
  -5.000  -0.0526   0.00000  -0.00119  -0.0900   0.0000   0.0000
  -2.500   0.2397   0.00000  -0.00099  -0.0913   0.0000   0.0000
   0.000   0.5314   0.00000  -0.00085  -0.0931   0.0000   0.0000
   2.500   0.8220   0.00000  -0.00078  -0.0953   0.0000   0.0000
   5.000   1.1110   0.00000  -0.00079  -0.0981   0.0000   0.0000
   7.500   1.3977   0.00000  -0.00090  -0.1014   0.0000   0.0000
  10.000   1.6818   0.00000  -0.00110  -0.1051   0.0000   0.0000
  12.500   1.9626   0.00000  -0.00142  -0.1092   0.0000   0.0000
  15.000   2.2397   0.00000  -0.00184  -0.1137   0.0000   0.0000
  17.500   2.5125   0.00000  -0.00238  -0.1185   0.0000   0.0000
  20.000   2.7805   0.00000  -0.00302  -0.1236   0.0000   0.0000
  22.500   3.0432   0.00000  -0.00378  -0.1290   0.0000   0.0000
  25.000   3.3002   0.00000  -0.00464  -0.1347   0.0000   0.0000
