  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0854                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6078   0.00000  -0.00409   0.1270   0.0000   0.0000
  -7.500  -1.2085   0.00000  -0.00410   0.0961   0.0000   0.0000
  -5.000  -0.8070   0.00000  -0.00411   0.0645   0.0000   0.0000
  -2.500  -0.4039   0.00000  -0.00411   0.0324   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00411   0.0000   0.0000   0.0000
   2.500   0.4038   0.00000  -0.00411  -0.0324   0.0000   0.0000
   5.000   0.8069   0.00000  -0.00411  -0.0645   0.0000   0.0000
   7.500   1.2085   0.00000  -0.00410  -0.0961   0.0000   0.0000
  10.000   1.6077   0.00000  -0.00409  -0.1270   0.0000   0.0000
  12.500   2.0039   0.00000  -0.00407  -0.1569   0.0000   0.0000
  15.000   2.3963   0.00000  -0.00405  -0.1857   0.0000   0.0000
  17.500   2.7841   0.00000  -0.00403  -0.2130   0.0000   0.0000
  20.000   3.1667   0.00000  -0.00400  -0.2387   0.0000   0.0000
  22.500   3.5432   0.00000  -0.00397  -0.2626   0.0000   0.0000
  25.000   3.9130   0.00000  -0.00393  -0.2845   0.0000   0.0000
