  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2093                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7472   0.00000  -0.00397   0.2943   0.0000   0.0000
  -7.500  -1.2481   0.00000  -0.00398   0.2189   0.0000   0.0000
  -5.000  -0.7466   0.00000  -0.00399   0.1410   0.0000   0.0000
  -2.500  -0.2436   0.00000  -0.00400   0.0611   0.0000   0.0000
   0.000   0.2598   0.00000  -0.00400  -0.0201   0.0000   0.0000
   2.500   0.7627   0.00000  -0.00399  -0.1020   0.0000   0.0000
   5.000   1.2641   0.00000  -0.00398  -0.1840   0.0000   0.0000
   7.500   1.7632   0.00000  -0.00396  -0.2654   0.0000   0.0000
  10.000   2.2589   0.00000  -0.00394  -0.3457   0.0000   0.0000
  12.500   2.7503   0.00000  -0.00391  -0.4242   0.0000   0.0000
  15.000   3.2365   0.00000  -0.00388  -0.5003   0.0000   0.0000
  17.500   3.7165   0.00000  -0.00384  -0.5735   0.0000   0.0000
  20.000   4.1894   0.00000  -0.00379  -0.6432   0.0000   0.0000
  22.500   4.6544   0.00000  -0.00374  -0.7089   0.0000   0.0000
  25.000   5.1105   0.00000  -0.00368  -0.7700   0.0000   0.0000
