  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7567                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5730   0.00000  -0.00440  -0.0602   0.0000   0.0000
  -7.500  -0.1355   0.00000  -0.00442  -0.1040   0.0000   0.0000
  -5.000   0.3023   0.00000  -0.00443  -0.1497   0.0000   0.0000
  -2.500   0.7395   0.00000  -0.00444  -0.1969   0.0000   0.0000
   0.000   1.1752   0.00000  -0.00445  -0.2453   0.0000   0.0000
   2.500   1.6088   0.00000  -0.00445  -0.2946   0.0000   0.0000
   5.000   2.0393   0.00000  -0.00444  -0.3442   0.0000   0.0000
   7.500   2.4659   0.00000  -0.00442  -0.3939   0.0000   0.0000
  10.000   2.8878   0.00000  -0.00440  -0.4433   0.0000   0.0000
  12.500   3.3042   0.00000  -0.00438  -0.4920   0.0000   0.0000
  15.000   3.7143   0.00000  -0.00434  -0.5396   0.0000   0.0000
  17.500   4.1174   0.00000  -0.00430  -0.5858   0.0000   0.0000
  20.000   4.5126   0.00000  -0.00426  -0.6302   0.0000   0.0000
  22.500   4.8992   0.00000  -0.00420  -0.6725   0.0000   0.0000
  25.000   5.2765   0.00000  -0.00414  -0.7123   0.0000   0.0000
