  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2579                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5264   0.00000  -0.00414   0.1696   0.0000   0.0000
  -7.500  -1.0625   0.00000  -0.00416   0.1119   0.0000   0.0000
  -5.000  -0.5966   0.00000  -0.00417   0.0524   0.0000   0.0000
  -2.500  -0.1295   0.00000  -0.00418  -0.0083   0.0000   0.0000
   0.000   0.3379   0.00000  -0.00418  -0.0697   0.0000   0.0000
   2.500   0.8046   0.00000  -0.00418  -0.1314   0.0000   0.0000
   5.000   1.2697   0.00000  -0.00417  -0.1929   0.0000   0.0000
   7.500   1.7325   0.00000  -0.00416  -0.2537   0.0000   0.0000
  10.000   2.1919   0.00000  -0.00414  -0.3134   0.0000   0.0000
  12.500   2.6472   0.00000  -0.00412  -0.3716   0.0000   0.0000
  15.000   3.0974   0.00000  -0.00409  -0.4277   0.0000   0.0000
  17.500   3.5418   0.00000  -0.00405  -0.4814   0.0000   0.0000
  20.000   3.9794   0.00000  -0.00401  -0.5323   0.0000   0.0000
  22.500   4.4094   0.00000  -0.00396  -0.5799   0.0000   0.0000
  25.000   4.8311   0.00000  -0.00390  -0.6239   0.0000   0.0000
