  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8276                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6975   0.00000  -0.00444   0.0707   0.0000   0.0000
  -7.500  -0.2373   0.00000  -0.00444   0.0204   0.0000   0.0000
  -5.000   0.2233   0.00000  -0.00444  -0.0333   0.0000   0.0000
  -2.500   0.6835   0.00000  -0.00443  -0.0901   0.0000   0.0000
   0.000   1.1424   0.00000  -0.00441  -0.1494   0.0000   0.0000
   2.500   1.5991   0.00000  -0.00439  -0.2109   0.0000   0.0000
   5.000   2.0527   0.00000  -0.00436  -0.2741   0.0000   0.0000
   7.500   2.5025   0.00000  -0.00433  -0.3384   0.0000   0.0000
  10.000   2.9475   0.00000  -0.00430  -0.4034   0.0000   0.0000
  12.500   3.3869   0.00000  -0.00425  -0.4686   0.0000   0.0000
  15.000   3.8198   0.00000  -0.00421  -0.5335   0.0000   0.0000
  17.500   4.2455   0.00000  -0.00415  -0.5977   0.0000   0.0000
  20.000   4.6631   0.00000  -0.00409  -0.6605   0.0000   0.0000
  22.500   5.0718   0.00000  -0.00402  -0.7216   0.0000   0.0000
  25.000   5.4709   0.00000  -0.00395  -0.7805   0.0000   0.0000
