  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8667                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2893   0.00000  -0.00464  -0.1359   0.0000   0.0000
  -7.500   0.1489   0.00000  -0.00466  -0.1813   0.0000   0.0000
  -5.000   0.5867   0.00000  -0.00467  -0.2284   0.0000   0.0000
  -2.500   1.0235   0.00000  -0.00468  -0.2768   0.0000   0.0000
   0.000   1.4582   0.00000  -0.00468  -0.3262   0.0000   0.0000
   2.500   1.8903   0.00000  -0.00468  -0.3761   0.0000   0.0000
   5.000   2.3187   0.00000  -0.00467  -0.4263   0.0000   0.0000
   7.500   2.7427   0.00000  -0.00465  -0.4762   0.0000   0.0000
  10.000   3.1615   0.00000  -0.00463  -0.5256   0.0000   0.0000
  12.500   3.5743   0.00000  -0.00460  -0.5741   0.0000   0.0000
  15.000   3.9803   0.00000  -0.00456  -0.6213   0.0000   0.0000
  17.500   4.3787   0.00000  -0.00451  -0.6667   0.0000   0.0000
  20.000   4.7687   0.00000  -0.00446  -0.7102   0.0000   0.0000
  22.500   5.1497   0.00000  -0.00439  -0.7513   0.0000   0.0000
  25.000   5.5209   0.00000  -0.00432  -0.7898   0.0000   0.0000
