  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0940                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4699   0.00000  -0.00362   0.0783   0.0000   0.0000
  -7.500  -1.1048   0.00000  -0.00362   0.0593   0.0000   0.0000
  -5.000  -0.7377   0.00000  -0.00362   0.0398   0.0000   0.0000
  -2.500  -0.3692   0.00000  -0.00362   0.0200   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00362  -0.0000   0.0000   0.0000
   2.500   0.3693   0.00000  -0.00362  -0.0200   0.0000   0.0000
   5.000   0.7378   0.00000  -0.00362  -0.0398   0.0000   0.0000
   7.500   1.1049   0.00000  -0.00362  -0.0593   0.0000   0.0000
  10.000   1.4699   0.00000  -0.00362  -0.0783   0.0000   0.0000
  12.500   1.8322   0.00000  -0.00362  -0.0968   0.0000   0.0000
  15.000   2.1909   0.00000  -0.00362  -0.1145   0.0000   0.0000
  17.500   2.5455   0.00000  -0.00362  -0.1314   0.0000   0.0000
  20.000   2.8952   0.00000  -0.00362  -0.1472   0.0000   0.0000
  22.500   3.2395   0.00000  -0.00361  -0.1619   0.0000   0.0000
  25.000   3.5775   0.00000  -0.00360  -0.1754   0.0000   0.0000
