  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4161                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1521   0.00000  -0.00429   0.0935   0.0000   0.0000
  -7.500  -0.7323   0.00000  -0.00430   0.0587   0.0000   0.0000
  -5.000  -0.3112   0.00000  -0.00430   0.0220   0.0000   0.0000
  -2.500   0.1106   0.00000  -0.00429  -0.0163   0.0000   0.0000
   0.000   0.5321   0.00000  -0.00429  -0.0561   0.0000   0.0000
   2.500   0.9527   0.00000  -0.00428  -0.0969   0.0000   0.0000
   5.000   1.3714   0.00000  -0.00427  -0.1385   0.0000   0.0000
   7.500   1.7875   0.00000  -0.00425  -0.1805   0.0000   0.0000
  10.000   2.2002   0.00000  -0.00423  -0.2226   0.0000   0.0000
  12.500   2.6088   0.00000  -0.00421  -0.2646   0.0000   0.0000
  15.000   3.0123   0.00000  -0.00418  -0.3060   0.0000   0.0000
  17.500   3.4102   0.00000  -0.00415  -0.3466   0.0000   0.0000
  20.000   3.8015   0.00000  -0.00411  -0.3861   0.0000   0.0000
  22.500   4.1856   0.00000  -0.00406  -0.4241   0.0000   0.0000
  25.000   4.5618   0.00000  -0.00401  -0.4604   0.0000   0.0000
