  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8065   0.00000  -0.00317  -0.0871   0.0000   0.0000
  -7.500  -0.4550   0.00000  -0.00318  -0.1019   0.0000   0.0000
  -5.000  -0.1026   0.00000  -0.00319  -0.1170   0.0000   0.0000
  -2.500   0.2500   0.00000  -0.00320  -0.1322   0.0000   0.0000
   0.000   0.6021   0.00000  -0.00322  -0.1475   0.0000   0.0000
   2.500   0.9531   0.00000  -0.00323  -0.1627   0.0000   0.0000
   5.000   1.3023   0.00000  -0.00325  -0.1776   0.0000   0.0000
   7.500   1.6490   0.00000  -0.00328  -0.1923   0.0000   0.0000
  10.000   1.9925   0.00000  -0.00330  -0.2065   0.0000   0.0000
  12.500   2.3323   0.00000  -0.00332  -0.2202   0.0000   0.0000
  15.000   2.6677   0.00000  -0.00334  -0.2333   0.0000   0.0000
  17.500   2.9979   0.00000  -0.00336  -0.2456   0.0000   0.0000
  20.000   3.3225   0.00000  -0.00338  -0.2571   0.0000   0.0000
  22.500   3.6408   0.00000  -0.00339  -0.2677   0.0000   0.0000
  25.000   3.9521   0.00000  -0.00340  -0.2772   0.0000   0.0000
