  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4543   0.00000  -0.00265  -0.3990   0.0000   0.0000
  -7.500   0.8015   0.00000  -0.00271  -0.4165   0.0000   0.0000
  -5.000   1.1472   0.00000  -0.00277  -0.4336   0.0000   0.0000
  -2.500   1.4908   0.00000  -0.00283  -0.4504   0.0000   0.0000
   0.000   1.8315   0.00000  -0.00289  -0.4667   0.0000   0.0000
   2.500   2.1688   0.00000  -0.00295  -0.4822   0.0000   0.0000
   5.000   2.5019   0.00000  -0.00301  -0.4970   0.0000   0.0000
   7.500   2.8303   0.00000  -0.00306  -0.5110   0.0000   0.0000
  10.000   3.1533   0.00000  -0.00311  -0.5239   0.0000   0.0000
  12.500   3.4703   0.00000  -0.00315  -0.5357   0.0000   0.0000
  15.000   3.7807   0.00000  -0.00318  -0.5464   0.0000   0.0000
  17.500   4.0839   0.00000  -0.00320  -0.5558   0.0000   0.0000
  20.000   4.3794   0.00000  -0.00321  -0.5639   0.0000   0.0000
  22.500   4.6665   0.00000  -0.00320  -0.5705   0.0000   0.0000
  25.000   4.9448   0.00000  -0.00319  -0.5757   0.0000   0.0000
