  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1194                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8780   0.00000  -0.00394   0.3094   0.0000   0.0000
  -7.500  -1.3770   0.00000  -0.00396   0.2314   0.0000   0.0000
  -5.000  -0.8734   0.00000  -0.00397   0.1512   0.0000   0.0000
  -2.500  -0.3682   0.00000  -0.00398   0.0694   0.0000   0.0000
   0.000   0.1378   0.00000  -0.00398  -0.0134   0.0000   0.0000
   2.500   0.6435   0.00000  -0.00397  -0.0965   0.0000   0.0000
   5.000   1.1479   0.00000  -0.00396  -0.1793   0.0000   0.0000
   7.500   1.6502   0.00000  -0.00395  -0.2612   0.0000   0.0000
  10.000   2.1493   0.00000  -0.00393  -0.3416   0.0000   0.0000
  12.500   2.6444   0.00000  -0.00390  -0.4198   0.0000   0.0000
  15.000   3.1344   0.00000  -0.00387  -0.4952   0.0000   0.0000
  17.500   3.6184   0.00000  -0.00383  -0.5674   0.0000   0.0000
  20.000   4.0956   0.00000  -0.00378  -0.6356   0.0000   0.0000
  22.500   4.5650   0.00000  -0.00373  -0.6995   0.0000   0.0000
  25.000   5.0257   0.00000  -0.00367  -0.7585   0.0000   0.0000
