  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2358   0.00000  -0.00232  -0.1421   0.0000   0.0000
  -7.500   0.0912   0.00000  -0.00228  -0.1472   0.0000   0.0000
  -5.000   0.4180   0.00000  -0.00224  -0.1536   0.0000   0.0000
  -2.500   0.7440   0.00000  -0.00221  -0.1614   0.0000   0.0000
   0.000   1.0685   0.00000  -0.00219  -0.1704   0.0000   0.0000
   2.500   1.3911   0.00000  -0.00217  -0.1805   0.0000   0.0000
   5.000   1.7109   0.00000  -0.00217  -0.1918   0.0000   0.0000
   7.500   2.0275   0.00000  -0.00218  -0.2041   0.0000   0.0000
  10.000   2.3403   0.00000  -0.00220  -0.2173   0.0000   0.0000
  12.500   2.6485   0.00000  -0.00223  -0.2313   0.0000   0.0000
  15.000   2.9518   0.00000  -0.00228  -0.2461   0.0000   0.0000
  17.500   3.2494   0.00000  -0.00233  -0.2614   0.0000   0.0000
  20.000   3.5409   0.00000  -0.00240  -0.2773   0.0000   0.0000
  22.500   3.8256   0.00000  -0.00247  -0.2935   0.0000   0.0000
  25.000   4.1030   0.00000  -0.00256  -0.3099   0.0000   0.0000
