  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9606   0.00000  -0.00212  -0.0530   0.0000   0.0000
  -7.500  -0.6367   0.00000  -0.00212  -0.0615   0.0000   0.0000
  -5.000  -0.3115   0.00000  -0.00212  -0.0699   0.0000   0.0000
  -2.500   0.0143   0.00000  -0.00213  -0.0783   0.0000   0.0000
   0.000   0.3401   0.00000  -0.00216  -0.0865   0.0000   0.0000
   2.500   0.6652   0.00000  -0.00218  -0.0946   0.0000   0.0000
   5.000   0.9890   0.00000  -0.00222  -0.1023   0.0000   0.0000
   7.500   1.3110   0.00000  -0.00226  -0.1097   0.0000   0.0000
  10.000   1.6305   0.00000  -0.00231  -0.1168   0.0000   0.0000
  12.500   1.9469   0.00000  -0.00236  -0.1234   0.0000   0.0000
  15.000   2.2596   0.00000  -0.00241  -0.1295   0.0000   0.0000
  17.500   2.5680   0.00000  -0.00247  -0.1351   0.0000   0.0000
  20.000   2.8715   0.00000  -0.00253  -0.1402   0.0000   0.0000
  22.500   3.1696   0.00000  -0.00258  -0.1446   0.0000   0.0000
  25.000   3.4616   0.00000  -0.00263  -0.1483   0.0000   0.0000
