  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7808   0.00000  -0.00154  -0.0595   0.0000   0.0000
  -7.500  -0.4720   0.00000  -0.00149  -0.0627   0.0000   0.0000
  -5.000  -0.1623   0.00000  -0.00145  -0.0665   0.0000   0.0000
  -2.500   0.1477   0.00000  -0.00142  -0.0708   0.0000   0.0000
   0.000   0.4574   0.00000  -0.00141  -0.0756   0.0000   0.0000
   2.500   0.7662   0.00000  -0.00141  -0.0808   0.0000   0.0000
   5.000   1.0735   0.00000  -0.00142  -0.0866   0.0000   0.0000
   7.500   1.3789   0.00000  -0.00145  -0.0927   0.0000   0.0000
  10.000   1.6815   0.00000  -0.00149  -0.0991   0.0000   0.0000
  12.500   1.9810   0.00000  -0.00154  -0.1058   0.0000   0.0000
  15.000   2.2768   0.00000  -0.00161  -0.1128   0.0000   0.0000
  17.500   2.5682   0.00000  -0.00168  -0.1200   0.0000   0.0000
  20.000   2.8547   0.00000  -0.00177  -0.1273   0.0000   0.0000
  22.500   3.1358   0.00000  -0.00186  -0.1346   0.0000   0.0000
  25.000   3.4110   0.00000  -0.00196  -0.1420   0.0000   0.0000
