  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8463   0.00000  -0.00113  -0.0581   0.0000   0.0000
  -7.500  -0.5476   0.00000  -0.00107  -0.0606   0.0000   0.0000
  -5.000  -0.2479   0.00000  -0.00102  -0.0633   0.0000   0.0000
  -2.500   0.0523   0.00000  -0.00099  -0.0662   0.0000   0.0000
   0.000   0.3523   0.00000  -0.00097  -0.0695   0.0000   0.0000
   2.500   0.6517   0.00000  -0.00098  -0.0729   0.0000   0.0000
   5.000   0.9498   0.00000  -0.00101  -0.0766   0.0000   0.0000
   7.500   1.2462   0.00000  -0.00106  -0.0804   0.0000   0.0000
  10.000   1.5401   0.00000  -0.00113  -0.0844   0.0000   0.0000
  12.500   1.8312   0.00000  -0.00122  -0.0885   0.0000   0.0000
  15.000   2.1187   0.00000  -0.00132  -0.0927   0.0000   0.0000
  17.500   2.4023   0.00000  -0.00145  -0.0970   0.0000   0.0000
  20.000   2.6813   0.00000  -0.00158  -0.1012   0.0000   0.0000
  22.500   2.9552   0.00000  -0.00173  -0.1055   0.0000   0.0000
  25.000   3.2234   0.00000  -0.00189  -0.1097   0.0000   0.0000
