  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2932                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7175   0.00000  -0.00297  -0.1095   0.0000   0.0000
  -7.500  -0.3682   0.00000  -0.00300  -0.1244   0.0000   0.0000
  -5.000  -0.0181   0.00000  -0.00303  -0.1393   0.0000   0.0000
  -2.500   0.3319   0.00000  -0.00306  -0.1541   0.0000   0.0000
   0.000   0.6814   0.00000  -0.00310  -0.1686   0.0000   0.0000
   2.500   1.0296   0.00000  -0.00314  -0.1827   0.0000   0.0000
   5.000   1.3758   0.00000  -0.00318  -0.1964   0.0000   0.0000
   7.500   1.7194   0.00000  -0.00323  -0.2094   0.0000   0.0000
  10.000   2.0597   0.00000  -0.00327  -0.2218   0.0000   0.0000
  12.500   2.3961   0.00000  -0.00331  -0.2334   0.0000   0.0000
  15.000   2.7280   0.00000  -0.00335  -0.2442   0.0000   0.0000
  17.500   3.0547   0.00000  -0.00338  -0.2540   0.0000   0.0000
  20.000   3.3756   0.00000  -0.00341  -0.2627   0.0000   0.0000
  22.500   3.6900   0.00000  -0.00343  -0.2704   0.0000   0.0000
  25.000   3.9975   0.00000  -0.00344  -0.2770   0.0000   0.0000
