  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8098                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0244   0.00000  -0.00408   0.2588   0.0000   0.0000
  -7.500  -0.5087   0.00000  -0.00409   0.1809   0.0000   0.0000
  -5.000   0.0080   0.00000  -0.00409   0.0980   0.0000   0.0000
  -2.500   0.5246   0.00000  -0.00408   0.0109   0.0000   0.0000
   0.000   1.0403   0.00000  -0.00407  -0.0798   0.0000   0.0000
   2.500   1.5540   0.00000  -0.00406  -0.1734   0.0000   0.0000
   5.000   2.0647   0.00000  -0.00404  -0.2692   0.0000   0.0000
   7.500   2.5715   0.00000  -0.00401  -0.3665   0.0000   0.0000
  10.000   3.0734   0.00000  -0.00397  -0.4645   0.0000   0.0000
  12.500   3.5695   0.00000  -0.00393  -0.5624   0.0000   0.0000
  15.000   4.0587   0.00000  -0.00388  -0.6596   0.0000   0.0000
  17.500   4.5403   0.00000  -0.00383  -0.7553   0.0000   0.0000
  20.000   5.0131   0.00000  -0.00377  -0.8488   0.0000   0.0000
  22.500   5.4765   0.00000  -0.00370  -0.9393   0.0000   0.0000
  25.000   5.9294   0.00000  -0.00362  -1.0262   0.0000   0.0000
