  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2677                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4783   0.00000  -0.00415   0.1487   0.0000   0.0000
  -7.500  -1.0193   0.00000  -0.00417   0.0931   0.0000   0.0000
  -5.000  -0.5583   0.00000  -0.00419   0.0360   0.0000   0.0000
  -2.500  -0.0963   0.00000  -0.00420  -0.0222   0.0000   0.0000
   0.000   0.3659   0.00000  -0.00421  -0.0810   0.0000   0.0000
   2.500   0.8274   0.00000  -0.00421  -0.1400   0.0000   0.0000
   5.000   1.2874   0.00000  -0.00421  -0.1988   0.0000   0.0000
   7.500   1.7448   0.00000  -0.00420  -0.2568   0.0000   0.0000
  10.000   2.1990   0.00000  -0.00418  -0.3137   0.0000   0.0000
  12.500   2.6490   0.00000  -0.00416  -0.3690   0.0000   0.0000
  15.000   3.0939   0.00000  -0.00414  -0.4223   0.0000   0.0000
  17.500   3.5330   0.00000  -0.00410  -0.4732   0.0000   0.0000
  20.000   3.9653   0.00000  -0.00406  -0.5212   0.0000   0.0000
  22.500   4.3901   0.00000  -0.00402  -0.5662   0.0000   0.0000
  25.000   4.8065   0.00000  -0.00396  -0.6076   0.0000   0.0000
