  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5940   0.00000  -0.00275  -0.1247   0.0000   0.0000
  -7.500  -0.2534   0.00000  -0.00275  -0.1359   0.0000   0.0000
  -5.000   0.0877   0.00000  -0.00275  -0.1476   0.0000   0.0000
  -2.500   0.4285   0.00000  -0.00276  -0.1598   0.0000   0.0000
   0.000   0.7686   0.00000  -0.00278  -0.1722   0.0000   0.0000
   2.500   1.1072   0.00000  -0.00279  -0.1849   0.0000   0.0000
   5.000   1.4438   0.00000  -0.00282  -0.1976   0.0000   0.0000
   7.500   1.7775   0.00000  -0.00284  -0.2104   0.0000   0.0000
  10.000   2.1079   0.00000  -0.00287  -0.2232   0.0000   0.0000
  12.500   2.4343   0.00000  -0.00290  -0.2357   0.0000   0.0000
  15.000   2.7561   0.00000  -0.00293  -0.2480   0.0000   0.0000
  17.500   3.0726   0.00000  -0.00296  -0.2599   0.0000   0.0000
  20.000   3.3833   0.00000  -0.00299  -0.2714   0.0000   0.0000
  22.500   3.6876   0.00000  -0.00302  -0.2823   0.0000   0.0000
  25.000   3.9848   0.00000  -0.00304  -0.2926   0.0000   0.0000
