  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3302                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8235   0.00000  -0.00034  -0.0737   0.0000   0.0000
  -7.500  -0.5326   0.00000  -0.00246  -0.0704   0.0000   0.0000
  -5.000  -0.2442   0.00000  -0.00303  -0.0682   0.0000   0.0000
  -2.500   0.0411   0.00000  -0.00252  -0.0671   0.0000   0.0000
   0.000   0.3225   0.00000  -0.00140  -0.0671   0.0000   0.0000
   2.500   0.5995   0.00000  -0.00019  -0.0683   0.0000   0.0000
   5.000   0.8716   0.00000   0.00063  -0.0705   0.0000   0.0000
   7.500   1.1383   0.00000   0.00056  -0.0738   0.0000   0.0000
  10.000   1.3993   0.00000  -0.00088  -0.0781   0.0000   0.0000
  12.500   1.6543   0.00000  -0.00414  -0.0835   0.0000   0.0000
  15.000   1.9031   0.00000  -0.00962  -0.0899   0.0000   0.0000
  17.500   2.1455   0.00000  -0.01770  -0.0972   0.0000   0.0000
  20.000   2.3814   0.00000  -0.02871  -0.1053   0.0000   0.0000
  22.500   2.6108   0.00000  -0.04291  -0.1143   0.0000   0.0000
  25.000   2.8337   0.00000  -0.06050  -0.1241   0.0000   0.0000
