  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6672                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7009   0.00000  -0.00432  -0.0351   0.0000   0.0000
  -7.500  -0.2512   0.00000  -0.00436  -0.0852   0.0000   0.0000
  -5.000   0.1989   0.00000  -0.00439  -0.1370   0.0000   0.0000
  -2.500   0.6487   0.00000  -0.00442  -0.1901   0.0000   0.0000
   0.000   1.0973   0.00000  -0.00444  -0.2441   0.0000   0.0000
   2.500   1.5437   0.00000  -0.00445  -0.2986   0.0000   0.0000
   5.000   1.9873   0.00000  -0.00445  -0.3531   0.0000   0.0000
   7.500   2.4270   0.00000  -0.00445  -0.4074   0.0000   0.0000
  10.000   2.8622   0.00000  -0.00444  -0.4609   0.0000   0.0000
  12.500   3.2918   0.00000  -0.00442  -0.5132   0.0000   0.0000
  15.000   3.7153   0.00000  -0.00440  -0.5640   0.0000   0.0000
  17.500   4.1316   0.00000  -0.00436  -0.6128   0.0000   0.0000
  20.000   4.5401   0.00000  -0.00432  -0.6593   0.0000   0.0000
  22.500   4.9400   0.00000  -0.00427  -0.7032   0.0000   0.0000
  25.000   5.3304   0.00000  -0.00420  -0.7441   0.0000   0.0000
