  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1118   0.00000  -0.00241  -0.5560   0.0000   0.0000
  -7.500   1.4701   0.00000  -0.00248  -0.5798   0.0000   0.0000
  -5.000   1.8256   0.00000  -0.00255  -0.6028   0.0000   0.0000
  -2.500   2.1777   0.00000  -0.00261  -0.6249   0.0000   0.0000
   0.000   2.5256   0.00000  -0.00266  -0.6460   0.0000   0.0000
   2.500   2.8687   0.00000  -0.00271  -0.6657   0.0000   0.0000
   5.000   3.2064   0.00000  -0.00274  -0.6841   0.0000   0.0000
   7.500   3.5380   0.00000  -0.00276  -0.7009   0.0000   0.0000
  10.000   3.8628   0.00000  -0.00277  -0.7160   0.0000   0.0000
  12.500   4.1803   0.00000  -0.00277  -0.7293   0.0000   0.0000
  15.000   4.4898   0.00000  -0.00275  -0.7408   0.0000   0.0000
  17.500   4.7908   0.00000  -0.00273  -0.7502   0.0000   0.0000
  20.000   5.0827   0.00000  -0.00268  -0.7576   0.0000   0.0000
  22.500   5.3649   0.00000  -0.00263  -0.7630   0.0000   0.0000
  25.000   5.6369   0.00000  -0.00256  -0.7661   0.0000   0.0000
