  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6362                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8127   0.00000  -0.00437   0.0111   0.0000   0.0000
  -7.500  -0.3887   0.00000  -0.00437  -0.0254   0.0000   0.0000
  -5.000   0.0361   0.00000  -0.00437  -0.0639   0.0000   0.0000
  -2.500   0.4608   0.00000  -0.00437  -0.1042   0.0000   0.0000
   0.000   0.8846   0.00000  -0.00436  -0.1460   0.0000   0.0000
   2.500   1.3067   0.00000  -0.00435  -0.1889   0.0000   0.0000
   5.000   1.7263   0.00000  -0.00433  -0.2326   0.0000   0.0000
   7.500   2.1427   0.00000  -0.00431  -0.2769   0.0000   0.0000
  10.000   2.5550   0.00000  -0.00428  -0.3212   0.0000   0.0000
  12.500   2.9624   0.00000  -0.00425  -0.3654   0.0000   0.0000
  15.000   3.3642   0.00000  -0.00422  -0.4090   0.0000   0.0000
  17.500   3.7596   0.00000  -0.00418  -0.4518   0.0000   0.0000
  20.000   4.1478   0.00000  -0.00413  -0.4934   0.0000   0.0000
  22.500   4.5281   0.00000  -0.00408  -0.5335   0.0000   0.0000
  25.000   4.8999   0.00000  -0.00402  -0.5718   0.0000   0.0000
