  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7779                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4555   0.00000  -0.00478  -0.0779   0.0000   0.0000
  -7.500   0.0126   0.00000  -0.00479  -0.1378   0.0000   0.0000
  -5.000   0.4808   0.00000  -0.00480  -0.1994   0.0000   0.0000
  -2.500   0.9480   0.00000  -0.00480  -0.2624   0.0000   0.0000
   0.000   1.4135   0.00000  -0.00480  -0.3262   0.0000   0.0000
   2.500   1.8762   0.00000  -0.00479  -0.3904   0.0000   0.0000
   5.000   2.3354   0.00000  -0.00477  -0.4544   0.0000   0.0000
   7.500   2.7901   0.00000  -0.00475  -0.5179   0.0000   0.0000
  10.000   3.2396   0.00000  -0.00472  -0.5802   0.0000   0.0000
  12.500   3.6828   0.00000  -0.00468  -0.6409   0.0000   0.0000
  15.000   4.1191   0.00000  -0.00463  -0.6996   0.0000   0.0000
  17.500   4.5475   0.00000  -0.00458  -0.7559   0.0000   0.0000
  20.000   4.9673   0.00000  -0.00452  -0.8092   0.0000   0.0000
  22.500   5.3776   0.00000  -0.00445  -0.8592   0.0000   0.0000
  25.000   5.7777   0.00000  -0.00436  -0.9055   0.0000   0.0000
