  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6483   0.00000  -0.00223  -0.1309   0.0000   0.0000
  -7.500  -0.3180   0.00000  -0.00226  -0.1412   0.0000   0.0000
  -5.000   0.0128   0.00000  -0.00229  -0.1513   0.0000   0.0000
  -2.500   0.3437   0.00000  -0.00232  -0.1612   0.0000   0.0000
   0.000   0.6738   0.00000  -0.00237  -0.1708   0.0000   0.0000
   2.500   1.0027   0.00000  -0.00241  -0.1799   0.0000   0.0000
   5.000   1.3297   0.00000  -0.00247  -0.1886   0.0000   0.0000
   7.500   1.6542   0.00000  -0.00252  -0.1968   0.0000   0.0000
  10.000   1.9756   0.00000  -0.00258  -0.2044   0.0000   0.0000
  12.500   2.2931   0.00000  -0.00264  -0.2113   0.0000   0.0000
  15.000   2.6064   0.00000  -0.00270  -0.2175   0.0000   0.0000
  17.500   2.9147   0.00000  -0.00276  -0.2229   0.0000   0.0000
  20.000   3.2174   0.00000  -0.00281  -0.2276   0.0000   0.0000
  22.500   3.5140   0.00000  -0.00286  -0.2314   0.0000   0.0000
  25.000   3.8040   0.00000  -0.00290  -0.2344   0.0000   0.0000
