  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5765   0.00000  -0.00246  -0.1305   0.0000   0.0000
  -7.500  -0.2431   0.00000  -0.00246  -0.1401   0.0000   0.0000
  -5.000   0.0908   0.00000  -0.00246  -0.1501   0.0000   0.0000
  -2.500   0.4245   0.00000  -0.00247  -0.1605   0.0000   0.0000
   0.000   0.7574   0.00000  -0.00248  -0.1711   0.0000   0.0000
   2.500   1.0889   0.00000  -0.00250  -0.1820   0.0000   0.0000
   5.000   1.4183   0.00000  -0.00253  -0.1929   0.0000   0.0000
   7.500   1.7450   0.00000  -0.00256  -0.2039   0.0000   0.0000
  10.000   2.0684   0.00000  -0.00259  -0.2148   0.0000   0.0000
  12.500   2.3879   0.00000  -0.00263  -0.2255   0.0000   0.0000
  15.000   2.7028   0.00000  -0.00267  -0.2361   0.0000   0.0000
  17.500   3.0126   0.00000  -0.00271  -0.2463   0.0000   0.0000
  20.000   3.3166   0.00000  -0.00275  -0.2562   0.0000   0.0000
  22.500   3.6144   0.00000  -0.00279  -0.2656   0.0000   0.0000
  25.000   3.9053   0.00000  -0.00282  -0.2744   0.0000   0.0000
