  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1377   0.00000  -0.00286   0.0253   0.0000   0.0000
  -7.500  -0.7977   0.00000  -0.00285   0.0151   0.0000   0.0000
  -5.000  -0.4562   0.00000  -0.00284   0.0042   0.0000   0.0000
  -2.500  -0.1138   0.00000  -0.00284  -0.0073   0.0000   0.0000
   0.000   0.2288   0.00000  -0.00284  -0.0194   0.0000   0.0000
   2.500   0.5710   0.00000  -0.00284  -0.0319   0.0000   0.0000
   5.000   0.9121   0.00000  -0.00285  -0.0448   0.0000   0.0000
   7.500   1.2514   0.00000  -0.00287  -0.0580   0.0000   0.0000
  10.000   1.5884   0.00000  -0.00289  -0.0713   0.0000   0.0000
  12.500   1.9224   0.00000  -0.00291  -0.0847   0.0000   0.0000
  15.000   2.2527   0.00000  -0.00293  -0.0980   0.0000   0.0000
  17.500   2.5787   0.00000  -0.00296  -0.1112   0.0000   0.0000
  20.000   2.8998   0.00000  -0.00298  -0.1241   0.0000   0.0000
  22.500   3.2155   0.00000  -0.00300  -0.1367   0.0000   0.0000
  25.000   3.5250   0.00000  -0.00302  -0.1489   0.0000   0.0000
