  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5341                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7895   0.00000  -0.00375  -0.0421   0.0000   0.0000
  -7.500  -0.4179   0.00000  -0.00375  -0.0604   0.0000   0.0000
  -5.000  -0.0455   0.00000  -0.00375  -0.0799   0.0000   0.0000
  -2.500   0.3269   0.00000  -0.00374  -0.1004   0.0000   0.0000
   0.000   0.6988   0.00000  -0.00374  -0.1218   0.0000   0.0000
   2.500   1.0693   0.00000  -0.00374  -0.1439   0.0000   0.0000
   5.000   1.4378   0.00000  -0.00374  -0.1665   0.0000   0.0000
   7.500   1.8035   0.00000  -0.00374  -0.1895   0.0000   0.0000
  10.000   2.1658   0.00000  -0.00373  -0.2128   0.0000   0.0000
  12.500   2.5240   0.00000  -0.00373  -0.2360   0.0000   0.0000
  15.000   2.8774   0.00000  -0.00373  -0.2591   0.0000   0.0000
  17.500   3.2253   0.00000  -0.00372  -0.2818   0.0000   0.0000
  20.000   3.5671   0.00000  -0.00371  -0.3040   0.0000   0.0000
  22.500   3.9021   0.00000  -0.00370  -0.3256   0.0000   0.0000
  25.000   4.2297   0.00000  -0.00369  -0.3463   0.0000   0.0000
