  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4897                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1492   0.00000  -0.00440   0.1368   0.0000   0.0000
  -7.500  -0.6366   0.00000  -0.00443   0.0528   0.0000   0.0000
  -5.000  -0.1229   0.00000  -0.00445  -0.0333   0.0000   0.0000
  -2.500   0.3911   0.00000  -0.00446  -0.1208   0.0000   0.0000
   0.000   0.9043   0.00000  -0.00447  -0.2092   0.0000   0.0000
   2.500   1.4158   0.00000  -0.00447  -0.2978   0.0000   0.0000
   5.000   1.9247   0.00000  -0.00446  -0.3858   0.0000   0.0000
   7.500   2.4298   0.00000  -0.00444  -0.4727   0.0000   0.0000
  10.000   2.9303   0.00000  -0.00442  -0.5576   0.0000   0.0000
  12.500   3.4253   0.00000  -0.00439  -0.6401   0.0000   0.0000
  15.000   3.9138   0.00000  -0.00435  -0.7195   0.0000   0.0000
  17.500   4.3948   0.00000  -0.00430  -0.7951   0.0000   0.0000
  20.000   4.8674   0.00000  -0.00425  -0.8664   0.0000   0.0000
  22.500   5.3308   0.00000  -0.00418  -0.9329   0.0000   0.0000
  25.000   5.7840   0.00000  -0.00411  -0.9940   0.0000   0.0000
