  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6440                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5894   0.00000  -0.00369  -0.0975   0.0000   0.0000
  -7.500  -0.2194   0.00000  -0.00369  -0.1159   0.0000   0.0000
  -5.000   0.1510   0.00000  -0.00369  -0.1353   0.0000   0.0000
  -2.500   0.5211   0.00000  -0.00369  -0.1557   0.0000   0.0000
   0.000   0.8903   0.00000  -0.00370  -0.1769   0.0000   0.0000
   2.500   1.2577   0.00000  -0.00370  -0.1987   0.0000   0.0000
   5.000   1.6228   0.00000  -0.00370  -0.2209   0.0000   0.0000
   7.500   1.9848   0.00000  -0.00371  -0.2434   0.0000   0.0000
  10.000   2.3430   0.00000  -0.00371  -0.2660   0.0000   0.0000
  12.500   2.6967   0.00000  -0.00371  -0.2885   0.0000   0.0000
  15.000   3.0453   0.00000  -0.00371  -0.3108   0.0000   0.0000
  17.500   3.3882   0.00000  -0.00371  -0.3327   0.0000   0.0000
  20.000   3.7245   0.00000  -0.00370  -0.3540   0.0000   0.0000
  22.500   4.0538   0.00000  -0.00369  -0.3746   0.0000   0.0000
  25.000   4.3754   0.00000  -0.00368  -0.3942   0.0000   0.0000
