  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6676                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7430   0.00000  -0.00429  -0.0145   0.0000   0.0000
  -7.500  -0.2832   0.00000  -0.00433  -0.0693   0.0000   0.0000
  -5.000   0.1771   0.00000  -0.00436  -0.1259   0.0000   0.0000
  -2.500   0.6371   0.00000  -0.00439  -0.1839   0.0000   0.0000
   0.000   1.0959   0.00000  -0.00440  -0.2430   0.0000   0.0000
   2.500   1.5526   0.00000  -0.00442  -0.3026   0.0000   0.0000
   5.000   2.0064   0.00000  -0.00442  -0.3622   0.0000   0.0000
   7.500   2.4563   0.00000  -0.00442  -0.4215   0.0000   0.0000
  10.000   2.9015   0.00000  -0.00441  -0.4800   0.0000   0.0000
  12.500   3.3413   0.00000  -0.00439  -0.5373   0.0000   0.0000
  15.000   3.7747   0.00000  -0.00436  -0.5928   0.0000   0.0000
  17.500   4.2009   0.00000  -0.00432  -0.6462   0.0000   0.0000
  20.000   4.6191   0.00000  -0.00428  -0.6971   0.0000   0.0000
  22.500   5.0285   0.00000  -0.00423  -0.7450   0.0000   0.0000
  25.000   5.4283   0.00000  -0.00416  -0.7897   0.0000   0.0000
