  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4863                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7357   0.00000  -0.00457  -0.0618   0.0000   0.0000
  -7.500  -0.3093   0.00000  -0.00459  -0.1030   0.0000   0.0000
  -5.000   0.1177   0.00000  -0.00460  -0.1450   0.0000   0.0000
  -2.500   0.5445   0.00000  -0.00461  -0.1875   0.0000   0.0000
   0.000   0.9702   0.00000  -0.00462  -0.2302   0.0000   0.0000
   2.500   1.3941   0.00000  -0.00462  -0.2728   0.0000   0.0000
   5.000   1.8154   0.00000  -0.00461  -0.3150   0.0000   0.0000
   7.500   2.2332   0.00000  -0.00461  -0.3564   0.0000   0.0000
  10.000   2.6468   0.00000  -0.00459  -0.3967   0.0000   0.0000
  12.500   3.0553   0.00000  -0.00457  -0.4356   0.0000   0.0000
  15.000   3.4580   0.00000  -0.00454  -0.4729   0.0000   0.0000
  17.500   3.8542   0.00000  -0.00451  -0.5081   0.0000   0.0000
  20.000   4.2430   0.00000  -0.00447  -0.5412   0.0000   0.0000
  22.500   4.6237   0.00000  -0.00441  -0.5717   0.0000   0.0000
  25.000   4.9956   0.00000  -0.00435  -0.5995   0.0000   0.0000
