  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3904                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2349   0.00000  -0.00245  -0.2387   0.0000   0.0000
  -7.500   0.0500   0.00000  -0.00149  -0.2422   0.0000   0.0000
  -5.000   0.3346   0.00000  -0.00089  -0.2451   0.0000   0.0000
  -2.500   0.6184   0.00000  -0.00067  -0.2474   0.0000   0.0000
   0.000   0.9009   0.00000  -0.00086  -0.2491   0.0000   0.0000
   2.500   1.1816   0.00000  -0.00147  -0.2502   0.0000   0.0000
   5.000   1.4600   0.00000  -0.00251  -0.2507   0.0000   0.0000
   7.500   1.7356   0.00000  -0.00396  -0.2505   0.0000   0.0000
  10.000   2.0081   0.00000  -0.00583  -0.2497   0.0000   0.0000
  12.500   2.2769   0.00000  -0.00809  -0.2482   0.0000   0.0000
  15.000   2.5415   0.00000  -0.01071  -0.2462   0.0000   0.0000
  17.500   2.8016   0.00000  -0.01367  -0.2435   0.0000   0.0000
  20.000   3.0566   0.00000  -0.01691  -0.2403   0.0000   0.0000
  22.500   3.3061   0.00000  -0.02039  -0.2365   0.0000   0.0000
  25.000   3.5497   0.00000  -0.02407  -0.2322   0.0000   0.0000
