  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3994                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1458   0.00000  -0.00476   0.1301   0.0000   0.0000
  -7.500  -0.6411   0.00000  -0.00478   0.0500   0.0000   0.0000
  -5.000  -0.1352   0.00000  -0.00479  -0.0318   0.0000   0.0000
  -2.500   0.3709   0.00000  -0.00480  -0.1147   0.0000   0.0000
   0.000   0.8764   0.00000  -0.00480  -0.1982   0.0000   0.0000
   2.500   1.3802   0.00000  -0.00480  -0.2816   0.0000   0.0000
   5.000   1.8813   0.00000  -0.00478  -0.3642   0.0000   0.0000
   7.500   2.3789   0.00000  -0.00476  -0.4454   0.0000   0.0000
  10.000   2.8719   0.00000  -0.00473  -0.5247   0.0000   0.0000
  12.500   3.3595   0.00000  -0.00469  -0.6014   0.0000   0.0000
  15.000   3.8407   0.00000  -0.00465  -0.6748   0.0000   0.0000
  17.500   4.3146   0.00000  -0.00459  -0.7446   0.0000   0.0000
  20.000   4.7802   0.00000  -0.00453  -0.8100   0.0000   0.0000
  22.500   5.2368   0.00000  -0.00445  -0.8707   0.0000   0.0000
  25.000   5.6834   0.00000  -0.00437  -0.9262   0.0000   0.0000
