  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5952   0.00000  -0.00219  -0.0718   0.0000   0.0000
  -7.500  -0.2818   0.00000  -0.00208  -0.0738   0.0000   0.0000
  -5.000   0.0320   0.00000  -0.00197  -0.0768   0.0000   0.0000
  -2.500   0.3458   0.00000  -0.00187  -0.0808   0.0000   0.0000
   0.000   0.6588   0.00000  -0.00179  -0.0858   0.0000   0.0000
   2.500   0.9706   0.00000  -0.00172  -0.0917   0.0000   0.0000
   5.000   1.2804   0.00000  -0.00168  -0.0986   0.0000   0.0000
   7.500   1.5878   0.00000  -0.00167  -0.1062   0.0000   0.0000
  10.000   1.8922   0.00000  -0.00169  -0.1147   0.0000   0.0000
  12.500   2.1929   0.00000  -0.00175  -0.1239   0.0000   0.0000
  15.000   2.4895   0.00000  -0.00184  -0.1337   0.0000   0.0000
  17.500   2.7813   0.00000  -0.00197  -0.1441   0.0000   0.0000
  20.000   3.0678   0.00000  -0.00215  -0.1551   0.0000   0.0000
  22.500   3.3484   0.00000  -0.00236  -0.1664   0.0000   0.0000
  25.000   3.6227   0.00000  -0.00262  -0.1781   0.0000   0.0000
