  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4823   0.00000  -0.00147  -0.4215   0.0000   0.0000
  -7.500   0.7990   0.00000  -0.00151  -0.4323   0.0000   0.0000
  -5.000   1.1142   0.00000  -0.00155  -0.4425   0.0000   0.0000
  -2.500   1.4272   0.00000  -0.00160  -0.4521   0.0000   0.0000
   0.000   1.7376   0.00000  -0.00165  -0.4611   0.0000   0.0000
   2.500   2.0446   0.00000  -0.00171  -0.4692   0.0000   0.0000
   5.000   2.3478   0.00000  -0.00177  -0.4765   0.0000   0.0000
   7.500   2.6465   0.00000  -0.00184  -0.4829   0.0000   0.0000
  10.000   2.9401   0.00000  -0.00190  -0.4884   0.0000   0.0000
  12.500   3.2282   0.00000  -0.00197  -0.4928   0.0000   0.0000
  15.000   3.5101   0.00000  -0.00203  -0.4963   0.0000   0.0000
  17.500   3.7854   0.00000  -0.00209  -0.4987   0.0000   0.0000
  20.000   4.0535   0.00000  -0.00215  -0.5001   0.0000   0.0000
  22.500   4.3138   0.00000  -0.00220  -0.5004   0.0000   0.0000
  25.000   4.5660   0.00000  -0.00224  -0.4996   0.0000   0.0000
