  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8165                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6587   0.00000  -0.00456   0.0546   0.0000   0.0000
  -7.500  -0.2265   0.00000  -0.00455   0.0175   0.0000   0.0000
  -5.000   0.2061   0.00000  -0.00454  -0.0227   0.0000   0.0000
  -2.500   0.6383   0.00000  -0.00452  -0.0659   0.0000   0.0000
   0.000   1.0693   0.00000  -0.00450  -0.1116   0.0000   0.0000
   2.500   1.4983   0.00000  -0.00448  -0.1595   0.0000   0.0000
   5.000   1.9244   0.00000  -0.00445  -0.2092   0.0000   0.0000
   7.500   2.3469   0.00000  -0.00442  -0.2604   0.0000   0.0000
  10.000   2.7649   0.00000  -0.00439  -0.3127   0.0000   0.0000
  12.500   3.1776   0.00000  -0.00435  -0.3657   0.0000   0.0000
  15.000   3.5843   0.00000  -0.00432  -0.4189   0.0000   0.0000
  17.500   3.9842   0.00000  -0.00427  -0.4720   0.0000   0.0000
  20.000   4.3765   0.00000  -0.00423  -0.5246   0.0000   0.0000
  22.500   4.7604   0.00000  -0.00417  -0.5762   0.0000   0.0000
  25.000   5.1353   0.00000  -0.00412  -0.6265   0.0000   0.0000
