  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2983   0.00000  -0.00343  -0.0969   0.0000   0.0000
  -7.500   0.0385   0.00000  -0.00332  -0.1023   0.0000   0.0000
  -5.000   0.3752   0.00000  -0.00320  -0.1094   0.0000   0.0000
  -2.500   0.7111   0.00000  -0.00309  -0.1183   0.0000   0.0000
   0.000   1.0456   0.00000  -0.00298  -0.1289   0.0000   0.0000
   2.500   1.3781   0.00000  -0.00289  -0.1411   0.0000   0.0000
   5.000   1.7079   0.00000  -0.00282  -0.1548   0.0000   0.0000
   7.500   2.0344   0.00000  -0.00278  -0.1699   0.0000   0.0000
  10.000   2.3570   0.00000  -0.00277  -0.1863   0.0000   0.0000
  12.500   2.6751   0.00000  -0.00280  -0.2039   0.0000   0.0000
  15.000   2.9881   0.00000  -0.00286  -0.2225   0.0000   0.0000
  17.500   3.2954   0.00000  -0.00297  -0.2420   0.0000   0.0000
  20.000   3.5964   0.00000  -0.00311  -0.2622   0.0000   0.0000
  22.500   3.8905   0.00000  -0.00331  -0.2831   0.0000   0.0000
  25.000   4.1773   0.00000  -0.00354  -0.3043   0.0000   0.0000
