  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5514   0.00000  -0.00328  -0.1135   0.0000   0.0000
  -7.500  -0.1959   0.00000  -0.00328  -0.1278   0.0000   0.0000
  -5.000   0.1600   0.00000  -0.00328  -0.1430   0.0000   0.0000
  -2.500   0.5156   0.00000  -0.00328  -0.1590   0.0000   0.0000
   0.000   0.8702   0.00000  -0.00329  -0.1756   0.0000   0.0000
   2.500   1.2231   0.00000  -0.00330  -0.1928   0.0000   0.0000
   5.000   1.5737   0.00000  -0.00331  -0.2104   0.0000   0.0000
   7.500   1.9214   0.00000  -0.00332  -0.2283   0.0000   0.0000
  10.000   2.2653   0.00000  -0.00333  -0.2463   0.0000   0.0000
  12.500   2.6050   0.00000  -0.00335  -0.2644   0.0000   0.0000
  15.000   2.9397   0.00000  -0.00336  -0.2822   0.0000   0.0000
  17.500   3.2688   0.00000  -0.00337  -0.2998   0.0000   0.0000
  20.000   3.5917   0.00000  -0.00338  -0.3170   0.0000   0.0000
  22.500   3.9078   0.00000  -0.00339  -0.3337   0.0000   0.0000
  25.000   4.2164   0.00000  -0.00339  -0.3497   0.0000   0.0000
